tau,QOCO,QOCO-GPU,CuClarabel,Mosek
1382.275497240923,0.825,1.0,1.0,0.975
1388.0357978713203,0.825,1.0,1.0,0.975
1393.8201031689598,0.825,1.0,1.0,0.975
1399.628513167524,0.825,1.0,1.0,0.975
1405.4611283175527,0.825,1.0,1.0,0.975
1411.3180494881892,0.825,1.0,1.0,0.975
1417.1993779689333,0.825,1.0,1.0,0.975
1423.105215471376,0.825,1.0,1.0,0.975
1429.0356641309666,0.825,1.0,1.0,0.975
1434.9908265087881,0.825,1.0,1.0,0.975
1440.9708055933136,0.825,1.0,1.0,0.975
1446.9757048021957,0.85,1.0,1.0,0.975
1453.005627984064,0.85,1.0,1.0,0.975
1459.0606794203034,0.85,1.0,1.0,0.975
1465.1409638268667,0.85,1.0,1.0,0.975
1471.2465863560938,0.85,1.0,1.0,0.975
1477.3776525985127,0.85,1.0,1.0,0.975
1483.534268584675,0.85,1.0,1.0,0.975
1489.7165407869975,0.85,1.0,1.0,0.975
1495.9245761215866,0.85,1.0,1.0,0.975
1502.1584819500958,0.85,1.0,1.0,0.975
1508.4183660815916,0.85,1.0,1.0,0.975
1514.704336774399,0.85,1.0,1.0,0.975
1521.0165027379849,0.85,1.0,1.0,0.975
1527.3549731348446,0.85,1.0,1.0,0.975
1533.7198575823734,0.85,1.0,1.0,0.975
1540.1112661547706,0.85,1.0,1.0,0.975
1546.5293093849523,0.85,1.0,1.0,0.975
1552.9740982664448,0.85,1.0,1.0,0.975
1559.4457442553132,0.85,1.0,1.0,0.975
1565.9443592720986,0.85,1.0,1.0,0.975
1572.4700557037338,0.85,1.0,1.0,0.975
1579.022946405498,0.85,1.0,1.0,0.975
1585.6031447029768,0.85,1.0,1.0,0.975
1592.2107643940033,0.85,1.0,1.0,0.975
1598.8459197506386,0.85,1.0,1.0,0.975
1605.5087255211427,0.85,1.0,1.0,0.975
1612.1992969319701,0.85,1.0,1.0,0.975
1618.9177496897453,0.85,1.0,1.0,0.975
1625.6641999832711,0.85,1.0,1.0,0.975
1632.4387644855497,0.85,1.0,1.0,0.975
1639.2415603557797,0.85,1.0,1.0,0.975
1646.0727052413934,0.85,1.0,1.0,0.975
1652.932317280099,0.85,1.0,1.0,0.975
1659.8205151019063,0.85,1.0,1.0,0.975
1666.7374178311866,0.85,1.0,1.0,0.975
1673.6831450887437,0.85,1.0,1.0,0.975
1680.657816993862,0.85,1.0,1.0,0.975
1687.6615541663946,0.85,1.0,1.0,0.975
1694.6944777288581,0.85,1.0,1.0,0.975
1701.7567093085088,0.85,1.0,1.0,0.975
1708.8483710394546,0.85,1.0,1.0,0.975
1715.969585564779,0.85,1.0,1.0,0.975
1723.1204760386397,0.85,1.0,1.0,0.975
1730.3011661284104,0.85,1.0,1.0,0.975
1737.5117800168293,0.85,1.0,1.0,0.975
1744.7524424041255,0.85,1.0,1.0,0.975
1752.0232785101864,0.85,1.0,1.0,0.975
1759.324414076734,0.85,1.0,1.0,0.975
1766.6559753694776,0.85,1.0,1.0,0.975
1774.0180891803086,0.85,1.0,1.0,0.975
1781.4108828295043,0.85,1.0,1.0,0.975
1788.8344841679072,0.85,1.0,1.0,0.975
1796.2890215791479,0.85,1.0,1.0,0.975
1803.7746239818753,0.85,1.0,1.0,0.975
1811.2914208319653,0.85,1.0,1.0,0.975
1818.8395421247699,0.85,1.0,1.0,0.975
1826.4191183973765,0.85,1.0,1.0,0.975
1834.030280730843,0.85,1.0,1.0,0.975
1841.6731607524766,0.85,1.0,1.0,0.975
1849.3478906381206,0.85,1.0,1.0,0.975
1857.0546031144177,0.85,1.0,1.0,0.975
1864.7934314611177,0.85,1.0,1.0,0.975
1872.5645095133923,0.85,1.0,1.0,0.975
1880.3679716641284,0.85,1.0,1.0,0.975
1888.2039528662624,0.85,1.0,1.0,0.975
1896.0725886351263,0.85,1.0,1.0,0.975
1903.9740150507682,0.85,1.0,1.0,0.975
1911.9083687603165,0.85,1.0,1.0,0.975
1919.8757869803562,0.85,1.0,1.0,0.975
1927.8764074992773,0.85,1.0,1.0,0.975
1935.910368679669,0.85,1.0,1.0,0.975
1943.9778094607266,0.85,1.0,1.0,0.975
1952.0788693606282,0.85,1.0,1.0,0.975
1960.2136884789604,0.85,1.0,1.0,0.975
1968.3824074991533,0.85,1.0,1.0,0.975
1976.5851676908894,0.85,1.0,1.0,0.975
1984.8221109125586,0.85,1.0,1.0,0.975
1993.0933796137235,0.85,1.0,1.0,0.975
2001.399116837559,0.85,1.0,1.0,0.975
2009.7394662233376,0.85,1.0,1.0,0.975
2018.1145720089266,0.85,1.0,1.0,0.975
2026.5245790332576,0.85,1.0,1.0,0.975
2034.9696327388435,0.85,1.0,1.0,0.975
2043.4498791743063,0.85,1.0,1.0,0.975
2051.965464996878,0.85,1.0,1.0,0.975
2060.516537474949,0.85,1.0,1.0,0.975
2069.1032444906286,0.85,1.0,1.0,0.975
2077.7257345422763,0.85,1.0,1.0,0.975
2086.3841567470827,0.85,1.0,1.0,0.975
2095.078660843661,0.85,1.0,1.0,0.975
2103.8093971946114,0.85,1.0,1.0,0.975
2112.5765167891345,0.85,1.0,1.0,0.975
2121.380171245654,0.85,1.0,1.0,0.975
2130.2205128144146,0.85,1.0,1.0,0.975
2139.097694380128,0.85,1.0,1.0,0.975
2148.011869464627,0.85,1.0,1.0,0.975
2156.9631922294993,0.85,1.0,1.0,0.975
2165.951817478762,0.85,1.0,1.0,0.975
2174.977900661555,0.85,1.0,1.0,0.975
2184.041597874801,0.85,1.0,1.0,0.975
2193.1430658659197,0.85,1.0,1.0,0.975
2202.282462035551,0.85,1.0,1.0,0.975
2211.4599444402506,0.85,1.0,1.0,0.975
2220.6756717952376,0.85,1.0,1.0,0.975
2229.929803477151,0.85,1.0,1.0,0.975
2239.2224995267807,0.85,1.0,1.0,0.975
2248.5539206518483,0.85,1.0,1.0,0.975
2257.9242282297996,0.85,1.0,1.0,0.975
2267.3335843105683,0.85,1.0,1.0,0.975
2276.782151619392,0.85,1.0,1.0,0.975
2286.270093559641,0.85,1.0,1.0,0.975
2295.797574215615,0.85,1.0,1.0,0.975
2305.3647583553966,0.875,1.0,1.0,0.975
2314.971811433713,0.875,1.0,1.0,0.975
2324.618899594771,0.875,1.0,1.0,0.975
2334.3061896751424,0.875,1.0,1.0,0.975
2344.0338492066653,0.875,1.0,1.0,0.975
2353.802046419311,0.875,1.0,1.0,0.975
2363.6109502441104,0.875,1.0,1.0,0.975
2373.4607303160865,0.875,1.0,1.0,0.975
2383.351556977163,0.875,1.0,1.0,0.975
2393.2836012791204,0.875,1.0,1.0,0.975
2403.2570349865723,0.875,1.0,1.0,0.975
2413.272030579905,0.875,1.0,1.0,0.975
2423.3287612582753,0.875,1.0,1.0,0.975
2433.427400942621,0.875,1.0,1.0,0.975
2443.568124278638,0.875,1.0,1.0,0.975
2453.751106639817,0.875,1.0,1.0,0.975
2463.976524130489,0.9,1.0,1.0,0.975
2474.2445535888446,0.9,1.0,1.0,0.975
2484.555372590003,0.9,1.0,1.0,0.975
2494.909159449102,0.9,1.0,1.0,0.975
2505.3060932243475,0.9,1.0,1.0,0.975
2515.746353720129,0.9,1.0,1.0,0.975
2526.230121490142,0.9,1.0,1.0,0.975
2536.757577840482,0.9,1.0,1.0,0.975
2547.3289048327924,0.9,1.0,1.0,0.975
2557.9442852874313,0.9,1.0,1.0,0.975
2568.6039027866004,0.9,1.0,1.0,0.975
2579.3079416775367,0.9,1.0,1.0,0.975
2590.0565870757155,0.9,1.0,1.0,0.975
2600.85002486802,0.925,1.0,1.0,0.975
2611.6884417159727,0.925,1.0,1.0,0.975
2622.5720250589793,0.925,1.0,1.0,0.975
2633.500963117538,0.925,1.0,1.0,0.975
2644.4754448965155,0.925,1.0,1.0,0.975
2655.495660188406,0.925,1.0,1.0,0.975
2666.5617995766343,0.925,1.0,1.0,0.975
2677.674054438819,0.925,1.0,1.0,0.975
2688.8326169500997,0.925,1.0,1.0,0.975
2700.037680086476,0.925,1.0,1.0,0.975
2711.2894376281115,0.925,1.0,1.0,0.975
2722.588084162702,0.925,1.0,1.0,0.975
2733.9338150888584,0.925,1.0,1.0,0.975
2745.3268266194505,0.925,1.0,1.0,0.975
2756.767315785018,0.925,1.0,1.0,0.975
2768.255480437196,0.925,1.0,1.0,0.975
2779.791519252101,0.925,1.0,1.0,0.975
2791.3756317337834,0.925,1.0,1.0,0.975
2803.008018217698,0.925,1.0,1.0,0.975
2814.6888798741306,0.925,1.0,1.0,0.975
2826.4184187116966,0.95,1.0,1.0,0.975
2838.19683758085,0.95,1.0,1.0,0.975
2850.0243401773596,0.95,1.0,1.0,0.975
2861.901131045846,0.95,1.0,1.0,0.975
2873.8274155833374,0.95,1.0,1.0,0.975
2885.803400042789,0.95,1.0,1.0,0.975
2897.829291536663,0.975,1.0,1.0,0.975
2909.9052980405336,0.975,1.0,1.0,0.975
2922.031628396643,0.975,1.0,1.0,0.975
2934.208492317535,0.975,1.0,1.0,0.975
2946.4361003896956,0.975,1.0,1.0,0.975
2958.7146640771643,0.975,1.0,1.0,0.975
2971.0443957252037,0.975,1.0,1.0,0.975
2983.4255085639934,0.975,1.0,1.0,0.975
2995.85821671228,0.975,1.0,1.0,0.975
3008.3427351810988,0.975,1.0,1.0,0.975
3020.87927987751,0.975,1.0,1.0,0.975
3033.4680676082958,0.975,1.0,1.0,0.975
3046.1093160837286,0.975,1.0,1.0,0.975
3058.8032439213557,0.975,1.0,1.0,0.975
3071.5500706497396,0.975,1.0,1.0,0.975
3084.350016712278,0.975,1.0,1.0,0.975
3097.2033034710294,0.975,1.0,1.0,0.975
3110.1101532105085,0.975,1.0,1.0,0.975
3123.070789141547,0.975,1.0,1.0,0.975
3136.0854354051717,0.975,1.0,1.0,0.975
3149.1543170764467,0.975,1.0,1.0,0.975
3162.2776601683795,0.975,1.0,1.0,0.975
